y1,x1_COBYQA-$m=2n+1$,x1_COBYQA-$m=n+2$,x1_COBYLA,y2,x2_COBYQA-$m=2n+1$,x2_COBYQA-$m=n+2$,x2_COBYLA,y3,x3_COBYQA-$m=2n+1$,x3_COBYQA-$m=n+2$,x3_COBYLA,y4,x4_COBYQA-$m=2n+1$,x4_COBYQA-$m=n+2$,x4_COBYLA,y5,x5_COBYQA-$m=2n+1$,x5_COBYQA-$m=n+2$,x5_COBYLA,y6,x6_COBYQA-$m=2n+1$,x6_COBYQA-$m=n+2$,x6_COBYLA,y7,x7_COBYQA-$m=2n+1$,x7_COBYQA-$m=n+2$,x7_COBYLA,y8,x8_COBYQA-$m=2n+1$,x8_COBYQA-$m=n+2$,x8_COBYLA,y9,x9_COBYQA-$m=2n+1$,x9_COBYQA-$m=n+2$,x9_COBYLA
0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0
0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0,0.09020618556701031,0.0,0.0,0.0
0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0
0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0
0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0
0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0,0.09536082474226805,0.0,0.0,0.0
0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0
0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0,0.0979381443298969,0.0,0.0,0.0
0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0
0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0,0.10051546391752578,0.0,0.0,0.0
0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0
0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,0.0
0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0
0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0,0.1056701030927835,0.0,0.0,0.0
0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0
0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.0
0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0
0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0,0.11082474226804125,0.0,0.0,0.0
0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0
0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.1134020618556701,0.0,0.0,0.0
0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0
0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0,0.11597938144329897,0.0,0.0,0.0
0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0
0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0,0.11855670103092784,0.0,0.0,0.0
0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0
0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0,0.1211340206185567,0.0,0.0,0.0
0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0
0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0,0.12371134020618557,0.0,0.0,0.0
0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0
0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0,0.12628865979381443,0.0,0.0,0.0
0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0
0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0,0.12886597938144329,0.0,0.0,0.0
0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0
0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0,0.13144329896907214,0.0,0.0,0.0
0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0
0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0,0.13402061855670103,0.0,0.0,0.0
0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0
0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0,0.13659793814432988,0.0,0.0,0.0
0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0
0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0,0.13917525773195874,0.0,0.0,0.0
0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0
0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0,0.14175257731958762,0.0,0.0,0.0
0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0
0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0,0.14432989690721648,0.0,0.0,0.0
0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0
0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0,0.14690721649484534,0.0,0.0,0.0
0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0
0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0,0.14948453608247422,0.0,0.0,0.0
0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0
0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0,0.15206185567010308,0.0,0.0,0.0
0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0
0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0,0.15463917525773194,0.0,0.0,0.0
0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0
0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0,0.15721649484536082,0.0,0.0,0.0
0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0
0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0,0.15979381443298968,0.0,0.0,0.0
0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0
0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.0,0.16237113402061853,0.0,0.0,0.017756470804157525,0.16237113402061853,0.0,0.0,0.0
0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.017756470804157525,0.16494845360824742,0.0,0.0,0.0
0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.0,0.16494845360824742,0.0,0.0,0.03821932223049015,0.16494845360824742,0.0,0.0,0.0
0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.03821932223049015,0.16752577319587628,0.0,0.0,0.0
0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.0,0.16752577319587628,0.0,0.0,0.05062607306996814,0.16752577319587628,0.0,0.0,0.0
0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.05062607306996814,0.17010309278350513,0.0,0.0,0.0
0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.0,0.17010309278350513,0.0,0.0,0.06140054466414327,0.17010309278350513,0.0,0.0,0.0
0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.06140054466414327,0.17268041237113402,0.0,0.0,0.0
0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.0,0.17268041237113402,0.0,0.0,0.03715299841746614,0.17268041237113402,0.0,0.0,0.06200630092090425,0.17268041237113402,0.0,0.0,0.03760323402449145
0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.03715299841746614,0.17525773195876287,0.0,0.0,0.06200630092090425,0.17525773195876287,0.0,0.0,0.03760323402449145
0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.0,0.17525773195876287,0.0,0.0,0.045803689613124754,0.17525773195876287,0.0,0.0,0.0874628412503394,0.17525773195876287,0.0,0.0,0.10691520391651188
0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.045803689613124754,0.17783505154639173,0.0,0.0,0.0874628412503394,0.17783505154639173,0.0,0.0,0.10691520391651188
0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.0,0.17783505154639173,0.0,0.0,0.014270096966638784,0.17783505154639173,0.0,0.0,0.04730571477835682,0.17783505154639173,0.0,0.0,0.10691520391651188,0.17783505154639173,0.0,0.0,0.10820921695589669
0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.0,0.18041237113402062,0.0,0.0,0.014270096966638784,0.18041237113402062,0.0,0.0,0.04730571477835682,0.18041237113402062,0.0,0.0,0.10691520391651188,0.18041237113402062,0.0,0.0,0.10820921695589669
